Epoch: 0 Step 0 	Learning rate: 0.100000
Epoch: [0][91150/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.437 (18.479)	Memory: 10.816 (14.959)	Loss: 0.2694 (1.2573)	Prec@1: 90.979 (62.039)	Prec@5: 99.243 (87.092)
Epoch: [0][91160/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.438 (18.479)	Memory: 10.816 (14.959)	Loss: 0.3596 (1.2572)	Prec@1: 87.756 (62.042)	Prec@5: 99.072 (87.093)
Epoch: [0][91170/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.440 (18.479)	Memory: 10.816 (14.959)	Loss: 0.2866 (1.2571)	Prec@1: 90.295 (62.045)	Prec@5: 99.377 (87.094)
Epoch: [0][91180/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.441 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3873 (1.2570)	Prec@1: 87.048 (62.048)	Prec@5: 99.036 (87.096)
Epoch: [0][91190/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.443 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2647 (1.2569)	Prec@1: 91.235 (62.051)	Prec@5: 99.475 (87.097)
Epoch: 0 Step 91200 	Learning rate: 0.100000
Epoch: [0][91200/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.444 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2866 (1.2568)	Prec@1: 90.613 (62.054)	Prec@5: 99.182 (87.098)
Epoch: [0][91210/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.445 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3192 (1.2567)	Prec@1: 89.197 (62.057)	Prec@5: 99.146 (87.100)
Epoch: [0][91220/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.447 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2431 (1.2566)	Prec@1: 92.297 (62.060)	Prec@5: 99.231 (87.101)
Epoch: [0][91230/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.448 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3216 (1.2565)	Prec@1: 89.624 (62.064)	Prec@5: 99.097 (87.102)
Epoch: [0][91240/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.450 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3676 (1.2564)	Prec@1: 87.390 (62.067)	Prec@5: 98.975 (87.104)
Epoch: [0][91250/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.451 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3186 (1.2563)	Prec@1: 89.111 (62.070)	Prec@5: 99.170 (87.105)
Epoch: [0][91260/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.453 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2865 (1.2562)	Prec@1: 90.430 (62.073)	Prec@5: 99.329 (87.106)
Epoch: [0][91270/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.454 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2579 (1.2561)	Prec@1: 91.040 (62.076)	Prec@5: 99.451 (87.108)
Epoch: [0][91280/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.456 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3297 (1.2560)	Prec@1: 89.050 (62.079)	Prec@5: 99.182 (87.109)
Epoch: [0][91290/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.457 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3282 (1.2558)	Prec@1: 89.209 (62.082)	Prec@5: 99.316 (87.110)
Epoch: 0 Step 91300 	Learning rate: 0.100000
Epoch: [0][91300/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.459 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3065 (1.2557)	Prec@1: 89.722 (62.085)	Prec@5: 99.353 (87.112)
Epoch: [0][91310/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.460 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3059 (1.2556)	Prec@1: 89.868 (62.088)	Prec@5: 99.231 (87.113)
Epoch: [0][91320/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.461 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2856 (1.2555)	Prec@1: 90.564 (62.091)	Prec@5: 99.268 (87.114)
Epoch: [0][91330/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.463 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3258 (1.2554)	Prec@1: 89.258 (62.094)	Prec@5: 99.207 (87.115)
Epoch: [0][91340/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.464 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3160 (1.2553)	Prec@1: 89.258 (62.097)	Prec@5: 99.109 (87.117)
Epoch: [0][91350/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.466 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2607 (1.2552)	Prec@1: 91.260 (62.100)	Prec@5: 99.402 (87.118)
Epoch: [0][91360/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.467 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3561 (1.2551)	Prec@1: 87.781 (62.103)	Prec@5: 99.207 (87.119)
Epoch: [0][91370/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.469 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2915 (1.2550)	Prec@1: 89.600 (62.106)	Prec@5: 99.194 (87.121)
Epoch: [0][91380/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.470 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2795 (1.2549)	Prec@1: 90.540 (62.109)	Prec@5: 99.353 (87.122)
Epoch: [0][91390/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.472 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2887 (1.2548)	Prec@1: 90.344 (62.112)	Prec@5: 99.329 (87.123)
Epoch: 0 Step 91400 	Learning rate: 0.100000
Epoch: [0][91400/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.473 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3123 (1.2547)	Prec@1: 89.331 (62.115)	Prec@5: 99.280 (87.125)
Epoch: [0][91410/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.474 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3068 (1.2546)	Prec@1: 89.929 (62.119)	Prec@5: 99.243 (87.126)
Epoch: [0][91420/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.476 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3131 (1.2545)	Prec@1: 89.429 (62.122)	Prec@5: 99.121 (87.127)
Epoch: [0][91430/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.477 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2704 (1.2544)	Prec@1: 90.991 (62.125)	Prec@5: 99.341 (87.129)
Epoch: [0][91440/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.479 (18.478)	Memory: 10.816 (14.959)	Loss: 0.3196 (1.2543)	Prec@1: 89.453 (62.128)	Prec@5: 99.182 (87.130)
Epoch: [0][91450/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.480 (18.478)	Memory: 10.816 (14.959)	Loss: 0.2736 (1.2542)	Prec@1: 90.686 (62.131)	Prec@5: 99.353 (87.131)
Epoch: [0][91460/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.482 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2554 (1.2541)	Prec@1: 91.528 (62.134)	Prec@5: 99.402 (87.133)
Epoch: [0][91470/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.483 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2792 (1.2540)	Prec@1: 90.576 (62.137)	Prec@5: 99.365 (87.134)
Epoch: [0][91480/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.485 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3431 (1.2539)	Prec@1: 88.477 (62.140)	Prec@5: 99.133 (87.135)
Epoch: [0][91490/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.486 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3252 (1.2538)	Prec@1: 89.062 (62.143)	Prec@5: 99.170 (87.137)
Epoch: 0 Step 91500 	Learning rate: 0.100000
Epoch: [0][91500/125353]	Time: 0.520 (0.531)	Epoch time [hr]: 13.487 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3155 (1.2536)	Prec@1: 89.392 (62.146)	Prec@5: 99.194 (87.138)
Epoch: [0][91510/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.489 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3175 (1.2535)	Prec@1: 89.417 (62.149)	Prec@5: 99.231 (87.139)
Epoch: [0][91520/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.490 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3182 (1.2534)	Prec@1: 89.587 (62.152)	Prec@5: 99.182 (87.141)
Epoch: [0][91530/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.492 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2632 (1.2533)	Prec@1: 91.064 (62.155)	Prec@5: 99.365 (87.142)
Epoch: [0][91540/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.493 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3156 (1.2532)	Prec@1: 89.258 (62.158)	Prec@5: 98.962 (87.143)
Epoch: [0][91550/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.495 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3134 (1.2531)	Prec@1: 89.624 (62.161)	Prec@5: 99.438 (87.145)
Epoch: [0][91560/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.496 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2817 (1.2530)	Prec@1: 90.808 (62.164)	Prec@5: 99.316 (87.146)
Epoch: [0][91570/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.498 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2776 (1.2529)	Prec@1: 90.881 (62.167)	Prec@5: 99.219 (87.147)
Epoch: [0][91580/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.499 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2825 (1.2528)	Prec@1: 90.515 (62.170)	Prec@5: 99.304 (87.149)
Epoch: [0][91590/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.501 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3369 (1.2527)	Prec@1: 88.940 (62.173)	Prec@5: 99.182 (87.150)
Epoch: 0 Step 91600 	Learning rate: 0.100000
Epoch: [0][91600/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.502 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2861 (1.2526)	Prec@1: 90.295 (62.176)	Prec@5: 99.097 (87.151)
Epoch: [0][91610/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.503 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2966 (1.2525)	Prec@1: 90.002 (62.180)	Prec@5: 99.231 (87.153)
Epoch: [0][91620/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.505 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2779 (1.2524)	Prec@1: 90.906 (62.183)	Prec@5: 99.219 (87.154)
Epoch: [0][91630/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.506 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2806 (1.2523)	Prec@1: 90.942 (62.186)	Prec@5: 99.255 (87.155)
Epoch: [0][91640/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.508 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3126 (1.2522)	Prec@1: 89.160 (62.189)	Prec@5: 99.365 (87.157)
Epoch: [0][91650/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.509 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2358 (1.2521)	Prec@1: 92.212 (62.192)	Prec@5: 99.255 (87.158)
Epoch: [0][91660/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.511 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2702 (1.2520)	Prec@1: 90.833 (62.195)	Prec@5: 99.316 (87.159)
Epoch: [0][91670/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.512 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2654 (1.2519)	Prec@1: 91.113 (62.198)	Prec@5: 99.353 (87.161)
Epoch: [0][91680/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.514 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3108 (1.2518)	Prec@1: 89.209 (62.201)	Prec@5: 99.243 (87.162)
Epoch: [0][91690/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.515 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3108 (1.2517)	Prec@1: 89.648 (62.204)	Prec@5: 99.194 (87.163)
Epoch: 0 Step 91700 	Learning rate: 0.100000
Epoch: [0][91700/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.516 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2784 (1.2516)	Prec@1: 90.723 (62.207)	Prec@5: 99.219 (87.165)
Epoch: [0][91710/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.518 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2910 (1.2515)	Prec@1: 90.234 (62.210)	Prec@5: 99.402 (87.166)
Epoch: [0][91720/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.519 (18.477)	Memory: 10.816 (14.959)	Loss: 0.2729 (1.2514)	Prec@1: 91.199 (62.213)	Prec@5: 99.243 (87.167)
Epoch: [0][91730/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.521 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3243 (1.2513)	Prec@1: 88.965 (62.216)	Prec@5: 99.121 (87.168)
Epoch: [0][91740/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.522 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3026 (1.2511)	Prec@1: 89.819 (62.219)	Prec@5: 99.207 (87.170)
Epoch: [0][91750/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.524 (18.477)	Memory: 10.816 (14.959)	Loss: 0.3187 (1.2510)	Prec@1: 89.185 (62.222)	Prec@5: 99.243 (87.171)
Epoch: [0][91760/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.525 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3024 (1.2509)	Prec@1: 90.088 (62.225)	Prec@5: 99.170 (87.172)
Epoch: [0][91770/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.527 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3362 (1.2508)	Prec@1: 88.562 (62.228)	Prec@5: 99.194 (87.174)
Epoch: [0][91780/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.528 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3006 (1.2507)	Prec@1: 90.002 (62.231)	Prec@5: 99.146 (87.175)
Epoch: [0][91790/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.530 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3088 (1.2506)	Prec@1: 89.661 (62.234)	Prec@5: 99.133 (87.176)
Epoch: 0 Step 91800 	Learning rate: 0.100000
Epoch: [0][91800/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.531 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3001 (1.2505)	Prec@1: 89.990 (62.237)	Prec@5: 99.280 (87.178)
Epoch: [0][91810/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.532 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2407 (1.2504)	Prec@1: 92.029 (62.240)	Prec@5: 99.414 (87.179)
Epoch: [0][91820/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.534 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2516 (1.2503)	Prec@1: 91.504 (62.243)	Prec@5: 99.316 (87.180)
Epoch: [0][91830/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.535 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2604 (1.2502)	Prec@1: 91.528 (62.246)	Prec@5: 99.316 (87.182)
Epoch: [0][91840/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.537 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2618 (1.2501)	Prec@1: 90.967 (62.249)	Prec@5: 99.365 (87.183)
Epoch: [0][91850/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.538 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2589 (1.2500)	Prec@1: 91.626 (62.253)	Prec@5: 99.219 (87.184)
Epoch: [0][91860/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.540 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2648 (1.2499)	Prec@1: 91.760 (62.256)	Prec@5: 99.231 (87.186)
Epoch: [0][91870/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.541 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3436 (1.2498)	Prec@1: 88.489 (62.259)	Prec@5: 99.133 (87.187)
Epoch: [0][91880/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.543 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3092 (1.2497)	Prec@1: 89.880 (62.262)	Prec@5: 99.243 (87.188)
Epoch: [0][91890/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.544 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3254 (1.2496)	Prec@1: 89.136 (62.265)	Prec@5: 99.182 (87.190)
Epoch: 0 Step 91900 	Learning rate: 0.100000
Epoch: [0][91900/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.545 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2855 (1.2495)	Prec@1: 90.564 (62.268)	Prec@5: 99.487 (87.191)
Epoch: [0][91910/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.547 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2440 (1.2494)	Prec@1: 91.797 (62.271)	Prec@5: 99.512 (87.192)
Epoch: [0][91920/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.548 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3083 (1.2493)	Prec@1: 89.966 (62.274)	Prec@5: 99.084 (87.194)
Epoch: [0][91930/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.550 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2582 (1.2492)	Prec@1: 91.626 (62.277)	Prec@5: 99.304 (87.195)
Epoch: [0][91940/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.551 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2952 (1.2491)	Prec@1: 90.259 (62.280)	Prec@5: 99.341 (87.196)
Epoch: [0][91950/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.553 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3151 (1.2490)	Prec@1: 89.648 (62.283)	Prec@5: 99.158 (87.197)
Epoch: [0][91960/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.554 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3245 (1.2489)	Prec@1: 89.294 (62.286)	Prec@5: 99.158 (87.199)
Epoch: [0][91970/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.556 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2450 (1.2487)	Prec@1: 91.809 (62.289)	Prec@5: 99.475 (87.200)
Epoch: [0][91980/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.557 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2990 (1.2486)	Prec@1: 90.027 (62.292)	Prec@5: 99.109 (87.201)
Epoch: [0][91990/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.559 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2325 (1.2485)	Prec@1: 92.615 (62.295)	Prec@5: 99.341 (87.203)
Epoch: 0 Step 92000 	Learning rate: 0.100000
Epoch: [0][92000/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.560 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3662 (1.2484)	Prec@1: 87.878 (62.298)	Prec@5: 99.097 (87.204)
Epoch: [0][92010/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.561 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2767 (1.2483)	Prec@1: 90.784 (62.301)	Prec@5: 99.365 (87.205)
Epoch: [0][92020/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.563 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2840 (1.2482)	Prec@1: 90.173 (62.304)	Prec@5: 99.304 (87.207)
Epoch: [0][92030/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.564 (18.476)	Memory: 10.816 (14.959)	Loss: 0.3204 (1.2481)	Prec@1: 88.989 (62.307)	Prec@5: 99.133 (87.208)
Epoch: [0][92040/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.566 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2715 (1.2480)	Prec@1: 91.016 (62.310)	Prec@5: 99.475 (87.209)
Epoch: [0][92050/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.567 (18.476)	Memory: 10.816 (14.959)	Loss: 0.2902 (1.2479)	Prec@1: 90.295 (62.313)	Prec@5: 99.109 (87.211)
Epoch: [0][92060/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.569 (18.475)	Memory: 10.816 (14.959)	Loss: 0.3071 (1.2478)	Prec@1: 89.600 (62.316)	Prec@5: 99.255 (87.212)
Epoch: [0][92070/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.570 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2973 (1.2477)	Prec@1: 90.063 (62.319)	Prec@5: 99.402 (87.213)
Epoch: [0][92080/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.572 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2680 (1.2476)	Prec@1: 91.028 (62.322)	Prec@5: 99.402 (87.215)
Epoch: [0][92090/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.573 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2693 (1.2475)	Prec@1: 90.771 (62.325)	Prec@5: 99.292 (87.216)
Epoch: 0 Step 92100 	Learning rate: 0.100000
Epoch: [0][92100/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.574 (18.475)	Memory: 10.816 (14.959)	Loss: 0.3020 (1.2474)	Prec@1: 90.173 (62.328)	Prec@5: 99.243 (87.217)
Epoch: [0][92110/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.576 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2465 (1.2473)	Prec@1: 91.357 (62.332)	Prec@5: 99.451 (87.218)
Epoch: [0][92120/125353]	Time: 0.524 (0.531)	Epoch time [hr]: 13.577 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2805 (1.2472)	Prec@1: 90.369 (62.335)	Prec@5: 99.365 (87.220)
Epoch: [0][92130/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.579 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2534 (1.2471)	Prec@1: 91.357 (62.338)	Prec@5: 99.438 (87.221)
Epoch: [0][92140/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.580 (18.475)	Memory: 10.816 (14.959)	Loss: 0.3061 (1.2470)	Prec@1: 89.807 (62.341)	Prec@5: 99.194 (87.222)
Epoch: [0][92150/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.582 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2610 (1.2469)	Prec@1: 91.113 (62.344)	Prec@5: 99.304 (87.224)
Epoch: [0][92160/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.583 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2584 (1.2468)	Prec@1: 91.431 (62.347)	Prec@5: 99.365 (87.225)
Epoch: [0][92170/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.585 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2906 (1.2467)	Prec@1: 90.417 (62.350)	Prec@5: 99.170 (87.226)
Epoch: [0][92180/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.586 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2775 (1.2466)	Prec@1: 91.052 (62.353)	Prec@5: 99.194 (87.228)
Epoch: [0][92190/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.588 (18.475)	Memory: 10.816 (14.959)	Loss: 0.3349 (1.2465)	Prec@1: 88.989 (62.356)	Prec@5: 98.975 (87.229)
Epoch: 0 Step 92200 	Learning rate: 0.100000
Epoch: [0][92200/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.589 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2713 (1.2464)	Prec@1: 91.113 (62.359)	Prec@5: 99.146 (87.230)
Epoch: [0][92210/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.590 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2803 (1.2463)	Prec@1: 90.588 (62.362)	Prec@5: 99.158 (87.232)
Epoch: [0][92220/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.592 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2831 (1.2462)	Prec@1: 90.601 (62.365)	Prec@5: 99.280 (87.233)
Epoch: [0][92230/125353]	Time: 0.523 (0.531)	Epoch time [hr]: 13.593 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2879 (1.2461)	Prec@1: 89.966 (62.368)	Prec@5: 99.377 (87.234)
Epoch: [0][92240/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.595 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2700 (1.2459)	Prec@1: 91.345 (62.371)	Prec@5: 99.292 (87.236)
Epoch: [0][92250/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.596 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2286 (1.2458)	Prec@1: 92.615 (62.374)	Prec@5: 99.341 (87.237)
Epoch: [0][92260/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.598 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2651 (1.2457)	Prec@1: 91.431 (62.377)	Prec@5: 99.243 (87.238)
Epoch: [0][92270/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.599 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2642 (1.2456)	Prec@1: 91.187 (62.380)	Prec@5: 99.292 (87.239)
Epoch: [0][92280/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.601 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2859 (1.2455)	Prec@1: 90.576 (62.383)	Prec@5: 99.316 (87.241)
Epoch: [0][92290/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.602 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2587 (1.2454)	Prec@1: 91.467 (62.386)	Prec@5: 99.390 (87.242)
Epoch: 0 Step 92300 	Learning rate: 0.100000
Epoch: [0][92300/125353]	Time: 0.521 (0.531)	Epoch time [hr]: 13.603 (18.475)	Memory: 10.816 (14.959)	Loss: 0.3035 (1.2453)	Prec@1: 89.978 (62.389)	Prec@5: 99.182 (87.243)
Epoch: [0][92310/125353]	Time: 0.522 (0.531)	Epoch time [hr]: 13.605 (18.475)	Memory: 10.816 (14.959)	Loss: 0.2948 (1.2452)	Prec@1: 89.929 (62.392)	Prec@5: 99.304 (87.245)
